,Periodo,1.Dólar observado,fecha,hora,year,mes,dia
2595,1997-02-08 00:00:00,,1997-02-08,00:00:00,1997,02,08
2596,1997-02-09 00:00:00,,1997-02-09,00:00:00,1997,02,09
2597,1997-02-10 00:00:00,417.75,1997-02-10,00:00:00,1997,02,10
2598,1997-02-11 00:00:00,417.39,1997-02-11,00:00:00,1997,02,11
2599,1997-02-12 00:00:00,417.41,1997-02-12,00:00:00,1997,02,12
2600,1997-02-13 00:00:00,416.8,1997-02-13,00:00:00,1997,02,13
2601,1997-02-14 00:00:00,416.19,1997-02-14,00:00:00,1997,02,14
2602,1997-02-15 00:00:00,,1997-02-15,00:00:00,1997,02,15
2603,1997-02-16 00:00:00,,1997-02-16,00:00:00,1997,02,16
2604,1997-02-17 00:00:00,415.98,1997-02-17,00:00:00,1997,02,17
2605,1997-02-18 00:00:00,415.96,1997-02-18,00:00:00,1997,02,18
2606,1997-02-19 00:00:00,416.15,1997-02-19,00:00:00,1997,02,19
2607,1997-02-20 00:00:00,414.81,1997-02-20,00:00:00,1997,02,20
2608,1997-02-21 00:00:00,413.09,1997-02-21,00:00:00,1997,02,21
2609,1997-02-22 00:00:00,,1997-02-22,00:00:00,1997,02,22
2610,1997-02-23 00:00:00,,1997-02-23,00:00:00,1997,02,23
2611,1997-02-24 00:00:00,413.31,1997-02-24,00:00:00,1997,02,24
2612,1997-02-25 00:00:00,413.44,1997-02-25,00:00:00,1997,02,25
2613,1997-02-26 00:00:00,413.57,1997-02-26,00:00:00,1997,02,26
2614,1997-02-27 00:00:00,412.89,1997-02-27,00:00:00,1997,02,27
2615,1997-02-28 00:00:00,412.51,1997-02-28,00:00:00,1997,02,28
2616,1997-03-01 00:00:00,,1997-03-01,00:00:00,1997,03,01
2617,1997-03-02 00:00:00,,1997-03-02,00:00:00,1997,03,02
2618,1997-03-03 00:00:00,413.13,1997-03-03,00:00:00,1997,03,03
2619,1997-03-04 00:00:00,413.63,1997-03-04,00:00:00,1997,03,04
2620,1997-03-05 00:00:00,414.39,1997-03-05,00:00:00,1997,03,05
2621,1997-03-06 00:00:00,414.59,1997-03-06,00:00:00,1997,03,06
2622,1997-03-07 00:00:00,414.78,1997-03-07,00:00:00,1997,03,07
2623,1997-03-08 00:00:00,,1997-03-08,00:00:00,1997,03,08
2624,1997-03-09 00:00:00,,1997-03-09,00:00:00,1997,03,09
2625,1997-03-10 00:00:00,414.27,1997-03-10,00:00:00,1997,03,10
2626,1997-03-11 00:00:00,414.1,1997-03-11,00:00:00,1997,03,11
2627,1997-03-12 00:00:00,413.64,1997-03-12,00:00:00,1997,03,12
2628,1997-03-13 00:00:00,412.99,1997-03-13,00:00:00,1997,03,13
2629,1997-03-14 00:00:00,412.38,1997-03-14,00:00:00,1997,03,14
2630,1997-03-15 00:00:00,,1997-03-15,00:00:00,1997,03,15
2631,1997-03-16 00:00:00,,1997-03-16,00:00:00,1997,03,16
2632,1997-03-17 00:00:00,413.59,1997-03-17,00:00:00,1997,03,17
2633,1997-03-18 00:00:00,413.08,1997-03-18,00:00:00,1997,03,18
2634,1997-03-19 00:00:00,413.38,1997-03-19,00:00:00,1997,03,19
2635,1997-03-20 00:00:00,413.22,1997-03-20,00:00:00,1997,03,20
2636,1997-03-21 00:00:00,413.47,1997-03-21,00:00:00,1997,03,21
2637,1997-03-22 00:00:00,,1997-03-22,00:00:00,1997,03,22
2638,1997-03-23 00:00:00,,1997-03-23,00:00:00,1997,03,23
2639,1997-03-24 00:00:00,414.9,1997-03-24,00:00:00,1997,03,24
2640,1997-03-25 00:00:00,415.62,1997-03-25,00:00:00,1997,03,25
2641,1997-03-26 00:00:00,415.83,1997-03-26,00:00:00,1997,03,26
2642,1997-03-27 00:00:00,415.28,1997-03-27,00:00:00,1997,03,27
2643,1997-03-28 00:00:00,,1997-03-28,00:00:00,1997,03,28
2644,1997-03-29 00:00:00,,1997-03-29,00:00:00,1997,03,29
2645,1997-03-30 00:00:00,,1997-03-30,00:00:00,1997,03,30
2646,1997-03-31 00:00:00,414.79,1997-03-31,00:00:00,1997,03,31
2647,1997-04-01 00:00:00,415.69,1997-04-01,00:00:00,1997,04,01
2648,1997-04-02 00:00:00,416.07,1997-04-02,00:00:00,1997,04,02
2649,1997-04-03 00:00:00,416.39,1997-04-03,00:00:00,1997,04,03
2650,1997-04-04 00:00:00,416.17,1997-04-04,00:00:00,1997,04,04
2651,1997-04-05 00:00:00,,1997-04-05,00:00:00,1997,04,05
2652,1997-04-06 00:00:00,,1997-04-06,00:00:00,1997,04,06
2653,1997-04-07 00:00:00,416.89,1997-04-07,00:00:00,1997,04,07
2654,1997-04-08 00:00:00,416.7,1997-04-08,00:00:00,1997,04,08
2655,1997-04-09 00:00:00,417.12,1997-04-09,00:00:00,1997,04,09
2656,1997-04-10 00:00:00,418.25,1997-04-10,00:00:00,1997,04,10
2657,1997-04-11 00:00:00,418.8,1997-04-11,00:00:00,1997,04,11
2658,1997-04-12 00:00:00,,1997-04-12,00:00:00,1997,04,12
2659,1997-04-13 00:00:00,,1997-04-13,00:00:00,1997,04,13
2660,1997-04-14 00:00:00,419.29,1997-04-14,00:00:00,1997,04,14
2661,1997-04-15 00:00:00,418.45,1997-04-15,00:00:00,1997,04,15
2662,1997-04-16 00:00:00,417.88,1997-04-16,00:00:00,1997,04,16
2663,1997-04-17 00:00:00,417.9,1997-04-17,00:00:00,1997,04,17
2664,1997-04-18 00:00:00,417.8,1997-04-18,00:00:00,1997,04,18
2665,1997-04-19 00:00:00,,1997-04-19,00:00:00,1997,04,19
2666,1997-04-20 00:00:00,,1997-04-20,00:00:00,1997,04,20
2667,1997-04-21 00:00:00,416.84,1997-04-21,00:00:00,1997,04,21
2668,1997-04-22 00:00:00,417.13,1997-04-22,00:00:00,1997,04,22
2669,1997-04-23 00:00:00,417.91,1997-04-23,00:00:00,1997,04,23
2670,1997-04-24 00:00:00,418.26,1997-04-24,00:00:00,1997,04,24
2671,1997-04-25 00:00:00,417.92,1997-04-25,00:00:00,1997,04,25
2672,1997-04-26 00:00:00,,1997-04-26,00:00:00,1997,04,26
2673,1997-04-27 00:00:00,,1997-04-27,00:00:00,1997,04,27
2674,1997-04-28 00:00:00,418.01,1997-04-28,00:00:00,1997,04,28
2675,1997-04-29 00:00:00,418.41,1997-04-29,00:00:00,1997,04,29
2676,1997-04-30 00:00:00,418.88,1997-04-30,00:00:00,1997,04,30
2677,1997-05-01 00:00:00,,1997-05-01,00:00:00,1997,05,01
2678,1997-05-02 00:00:00,419.09,1997-05-02,00:00:00,1997,05,02
2679,1997-05-03 00:00:00,,1997-05-03,00:00:00,1997,05,03
2680,1997-05-04 00:00:00,,1997-05-04,00:00:00,1997,05,04
2681,1997-05-05 00:00:00,418.04,1997-05-05,00:00:00,1997,05,05
2682,1997-05-06 00:00:00,418.05,1997-05-06,00:00:00,1997,05,06
2683,1997-05-07 00:00:00,418.08,1997-05-07,00:00:00,1997,05,07
2684,1997-05-08 00:00:00,418.1,1997-05-08,00:00:00,1997,05,08
2685,1997-05-09 00:00:00,418.0,1997-05-09,00:00:00,1997,05,09
2686,1997-05-10 00:00:00,,1997-05-10,00:00:00,1997,05,10
2687,1997-05-11 00:00:00,,1997-05-11,00:00:00,1997,05,11
2688,1997-05-12 00:00:00,417.99,1997-05-12,00:00:00,1997,05,12
2689,1997-05-13 00:00:00,417.76,1997-05-13,00:00:00,1997,05,13
2690,1997-05-14 00:00:00,418.59,1997-05-14,00:00:00,1997,05,14
2691,1997-05-15 00:00:00,418.83,1997-05-15,00:00:00,1997,05,15
2692,1997-05-16 00:00:00,418.48,1997-05-16,00:00:00,1997,05,16
2693,1997-05-17 00:00:00,,1997-05-17,00:00:00,1997,05,17
2694,1997-05-18 00:00:00,,1997-05-18,00:00:00,1997,05,18
2695,1997-05-19 00:00:00,418.47,1997-05-19,00:00:00,1997,05,19
2696,1997-05-20 00:00:00,418.84,1997-05-20,00:00:00,1997,05,20
2697,1997-05-21 00:00:00,,1997-05-21,00:00:00,1997,05,21
2698,1997-05-22 00:00:00,419.02,1997-05-22,00:00:00,1997,05,22
2699,1997-05-23 00:00:00,418.91,1997-05-23,00:00:00,1997,05,23
2700,1997-05-24 00:00:00,,1997-05-24,00:00:00,1997,05,24
2701,1997-05-25 00:00:00,,1997-05-25,00:00:00,1997,05,25
2702,1997-05-26 00:00:00,419.39,1997-05-26,00:00:00,1997,05,26
2703,1997-05-27 00:00:00,419.53,1997-05-27,00:00:00,1997,05,27
2704,1997-05-28 00:00:00,419.37,1997-05-28,00:00:00,1997,05,28
2705,1997-05-29 00:00:00,,1997-05-29,00:00:00,1997,05,29
2706,1997-05-30 00:00:00,419.03,1997-05-30,00:00:00,1997,05,30
2707,1997-05-31 00:00:00,,1997-05-31,00:00:00,1997,05,31
2708,1997-06-01 00:00:00,,1997-06-01,00:00:00,1997,06,01
2709,1997-06-02 00:00:00,418.92,1997-06-02,00:00:00,1997,06,02
2710,1997-06-03 00:00:00,419.07,1997-06-03,00:00:00,1997,06,03
2711,1997-06-04 00:00:00,418.64,1997-06-04,00:00:00,1997,06,04
2712,1997-06-05 00:00:00,418.66,1997-06-05,00:00:00,1997,06,05
2713,1997-06-06 00:00:00,418.52,1997-06-06,00:00:00,1997,06,06
2714,1997-06-07 00:00:00,,1997-06-07,00:00:00,1997,06,07
2715,1997-06-08 00:00:00,,1997-06-08,00:00:00,1997,06,08
2716,1997-06-09 00:00:00,418.28,1997-06-09,00:00:00,1997,06,09
2717,1997-06-10 00:00:00,417.91,1997-06-10,00:00:00,1997,06,10
2718,1997-06-11 00:00:00,417.78,1997-06-11,00:00:00,1997,06,11
2719,1997-06-12 00:00:00,417.17,1997-06-12,00:00:00,1997,06,12
2720,1997-06-13 00:00:00,416.61,1997-06-13,00:00:00,1997,06,13
2721,1997-06-14 00:00:00,,1997-06-14,00:00:00,1997,06,14
2722,1997-06-15 00:00:00,,1997-06-15,00:00:00,1997,06,15
2723,1997-06-16 00:00:00,416.37,1997-06-16,00:00:00,1997,06,16
2724,1997-06-17 00:00:00,415.83,1997-06-17,00:00:00,1997,06,17
2725,1997-06-18 00:00:00,416.74,1997-06-18,00:00:00,1997,06,18
2726,1997-06-19 00:00:00,416.77,1997-06-19,00:00:00,1997,06,19
2727,1997-06-20 00:00:00,417.16,1997-06-20,00:00:00,1997,06,20
2728,1997-06-21 00:00:00,,1997-06-21,00:00:00,1997,06,21
2729,1997-06-22 00:00:00,,1997-06-22,00:00:00,1997,06,22
2730,1997-06-23 00:00:00,417.1,1997-06-23,00:00:00,1997,06,23
2731,1997-06-24 00:00:00,417.23,1997-06-24,00:00:00,1997,06,24
2732,1997-06-25 00:00:00,417.27,1997-06-25,00:00:00,1997,06,25
2733,1997-06-26 00:00:00,417.06,1997-06-26,00:00:00,1997,06,26
2734,1997-06-27 00:00:00,416.57,1997-06-27,00:00:00,1997,06,27
2735,1997-06-28 00:00:00,,1997-06-28,00:00:00,1997,06,28
2736,1997-06-29 00:00:00,,1997-06-29,00:00:00,1997,06,29
2737,1997-06-30 00:00:00,416.06,1997-06-30,00:00:00,1997,06,30
2738,1997-07-01 00:00:00,416.47,1997-07-01,00:00:00,1997,07,01
2739,1997-07-02 00:00:00,416.27,1997-07-02,00:00:00,1997,07,02
2740,1997-07-03 00:00:00,415.85,1997-07-03,00:00:00,1997,07,03
2741,1997-07-04 00:00:00,415.83,1997-07-04,00:00:00,1997,07,04
2742,1997-07-05 00:00:00,,1997-07-05,00:00:00,1997,07,05
2743,1997-07-06 00:00:00,,1997-07-06,00:00:00,1997,07,06
2744,1997-07-07 00:00:00,416.3,1997-07-07,00:00:00,1997,07,07
2745,1997-07-08 00:00:00,416.36,1997-07-08,00:00:00,1997,07,08
2746,1997-07-09 00:00:00,416.5,1997-07-09,00:00:00,1997,07,09
2747,1997-07-10 00:00:00,416.74,1997-07-10,00:00:00,1997,07,10
2748,1997-07-11 00:00:00,416.35,1997-07-11,00:00:00,1997,07,11
2749,1997-07-12 00:00:00,,1997-07-12,00:00:00,1997,07,12
2750,1997-07-13 00:00:00,,1997-07-13,00:00:00,1997,07,13
2751,1997-07-14 00:00:00,416.12,1997-07-14,00:00:00,1997,07,14
2752,1997-07-15 00:00:00,416.59,1997-07-15,00:00:00,1997,07,15
2753,1997-07-16 00:00:00,416.36,1997-07-16,00:00:00,1997,07,16
2754,1997-07-17 00:00:00,416.91,1997-07-17,00:00:00,1997,07,17
2755,1997-07-18 00:00:00,416.62,1997-07-18,00:00:00,1997,07,18
2756,1997-07-19 00:00:00,,1997-07-19,00:00:00,1997,07,19
2757,1997-07-20 00:00:00,,1997-07-20,00:00:00,1997,07,20
2758,1997-07-21 00:00:00,417.04,1997-07-21,00:00:00,1997,07,21
2759,1997-07-22 00:00:00,417.07,1997-07-22,00:00:00,1997,07,22
2760,1997-07-23 00:00:00,417.19,1997-07-23,00:00:00,1997,07,23
2761,1997-07-24 00:00:00,417.21,1997-07-24,00:00:00,1997,07,24
2762,1997-07-25 00:00:00,416.84,1997-07-25,00:00:00,1997,07,25
2763,1997-07-26 00:00:00,,1997-07-26,00:00:00,1997,07,26
2764,1997-07-27 00:00:00,,1997-07-27,00:00:00,1997,07,27
2765,1997-07-28 00:00:00,416.98,1997-07-28,00:00:00,1997,07,28
2766,1997-07-29 00:00:00,416.95,1997-07-29,00:00:00,1997,07,29
2767,1997-07-30 00:00:00,416.66,1997-07-30,00:00:00,1997,07,30
2768,1997-07-31 00:00:00,416.78,1997-07-31,00:00:00,1997,07,31
2769,1997-08-01 00:00:00,416.87,1997-08-01,00:00:00,1997,08,01
2770,1997-08-02 00:00:00,,1997-08-02,00:00:00,1997,08,02
2771,1997-08-03 00:00:00,,1997-08-03,00:00:00,1997,08,03
2772,1997-08-04 00:00:00,417.1,1997-08-04,00:00:00,1997,08,04
2773,1997-08-05 00:00:00,416.82,1997-08-05,00:00:00,1997,08,05
2774,1997-08-06 00:00:00,415.99,1997-08-06,00:00:00,1997,08,06
2775,1997-08-07 00:00:00,414.88,1997-08-07,00:00:00,1997,08,07
2776,1997-08-08 00:00:00,413.7,1997-08-08,00:00:00,1997,08,08
2777,1997-08-09 00:00:00,,1997-08-09,00:00:00,1997,08,09
2778,1997-08-10 00:00:00,,1997-08-10,00:00:00,1997,08,10
2779,1997-08-11 00:00:00,413.23,1997-08-11,00:00:00,1997,08,11
2780,1997-08-12 00:00:00,413.05,1997-08-12,00:00:00,1997,08,12
2781,1997-08-13 00:00:00,413.94,1997-08-13,00:00:00,1997,08,13
2782,1997-08-14 00:00:00,413.11,1997-08-14,00:00:00,1997,08,14
2783,1997-08-15 00:00:00,,1997-08-15,00:00:00,1997,08,15
2784,1997-08-16 00:00:00,,1997-08-16,00:00:00,1997,08,16
2785,1997-08-17 00:00:00,,1997-08-17,00:00:00,1997,08,17
2786,1997-08-18 00:00:00,413.72,1997-08-18,00:00:00,1997,08,18
2787,1997-08-19 00:00:00,414.13,1997-08-19,00:00:00,1997,08,19
2788,1997-08-20 00:00:00,414.61,1997-08-20,00:00:00,1997,08,20
2789,1997-08-21 00:00:00,414.31,1997-08-21,00:00:00,1997,08,21
2790,1997-08-22 00:00:00,414.49,1997-08-22,00:00:00,1997,08,22
2791,1997-08-23 00:00:00,,1997-08-23,00:00:00,1997,08,23
2792,1997-08-24 00:00:00,,1997-08-24,00:00:00,1997,08,24
2793,1997-08-25 00:00:00,415.79,1997-08-25,00:00:00,1997,08,25
2794,1997-08-26 00:00:00,416.22,1997-08-26,00:00:00,1997,08,26
2795,1997-08-27 00:00:00,415.27,1997-08-27,00:00:00,1997,08,27
2796,1997-08-28 00:00:00,415.09,1997-08-28,00:00:00,1997,08,28
2797,1997-08-29 00:00:00,414.73,1997-08-29,00:00:00,1997,08,29
2798,1997-08-30 00:00:00,,1997-08-30,00:00:00,1997,08,30
2799,1997-08-31 00:00:00,,1997-08-31,00:00:00,1997,08,31
2800,1997-09-01 00:00:00,415.19,1997-09-01,00:00:00,1997,09,01
2801,1997-09-02 00:00:00,415.72,1997-09-02,00:00:00,1997,09,02
2802,1997-09-03 00:00:00,415.96,1997-09-03,00:00:00,1997,09,03
2803,1997-09-04 00:00:00,416.05,1997-09-04,00:00:00,1997,09,04
2804,1997-09-05 00:00:00,415.3,1997-09-05,00:00:00,1997,09,05
2805,1997-09-06 00:00:00,,1997-09-06,00:00:00,1997,09,06
2806,1997-09-07 00:00:00,,1997-09-07,00:00:00,1997,09,07
2807,1997-09-08 00:00:00,415.13,1997-09-08,00:00:00,1997,09,08
2808,1997-09-09 00:00:00,414.89,1997-09-09,00:00:00,1997,09,09
2809,1997-09-10 00:00:00,414.29,1997-09-10,00:00:00,1997,09,10
2810,1997-09-11 00:00:00,,1997-09-11,00:00:00,1997,09,11
2811,1997-09-12 00:00:00,414.4,1997-09-12,00:00:00,1997,09,12
2812,1997-09-13 00:00:00,,1997-09-13,00:00:00,1997,09,13
2813,1997-09-14 00:00:00,,1997-09-14,00:00:00,1997,09,14
2814,1997-09-15 00:00:00,414.61,1997-09-15,00:00:00,1997,09,15
2815,1997-09-16 00:00:00,414.65,1997-09-16,00:00:00,1997,09,16
2816,1997-09-17 00:00:00,414.04,1997-09-17,00:00:00,1997,09,17
2817,1997-09-18 00:00:00,,1997-09-18,00:00:00,1997,09,18
2818,1997-09-19 00:00:00,,1997-09-19,00:00:00,1997,09,19
2819,1997-09-20 00:00:00,,1997-09-20,00:00:00,1997,09,20
2820,1997-09-21 00:00:00,,1997-09-21,00:00:00,1997,09,21
2821,1997-09-22 00:00:00,414.71,1997-09-22,00:00:00,1997,09,22
2822,1997-09-23 00:00:00,414.24,1997-09-23,00:00:00,1997,09,23
2823,1997-09-24 00:00:00,414.43,1997-09-24,00:00:00,1997,09,24
2824,1997-09-25 00:00:00,414.6,1997-09-25,00:00:00,1997,09,25
2825,1997-09-26 00:00:00,414.71,1997-09-26,00:00:00,1997,09,26
2826,1997-09-27 00:00:00,,1997-09-27,00:00:00,1997,09,27
2827,1997-09-28 00:00:00,,1997-09-28,00:00:00,1997,09,28
2828,1997-09-29 00:00:00,414.96,1997-09-29,00:00:00,1997,09,29
2829,1997-09-30 00:00:00,415.2,1997-09-30,00:00:00,1997,09,30
2830,1997-10-01 00:00:00,414.47,1997-10-01,00:00:00,1997,10,01
2831,1997-10-02 00:00:00,414.31,1997-10-02,00:00:00,1997,10,02
2832,1997-10-03 00:00:00,414.03,1997-10-03,00:00:00,1997,10,03
2833,1997-10-04 00:00:00,,1997-10-04,00:00:00,1997,10,04
2834,1997-10-05 00:00:00,,1997-10-05,00:00:00,1997,10,05
2835,1997-10-06 00:00:00,414.55,1997-10-06,00:00:00,1997,10,06
2836,1997-10-07 00:00:00,414.61,1997-10-07,00:00:00,1997,10,07
2837,1997-10-08 00:00:00,414.57,1997-10-08,00:00:00,1997,10,08
2838,1997-10-09 00:00:00,413.91,1997-10-09,00:00:00,1997,10,09
2839,1997-10-10 00:00:00,413.56,1997-10-10,00:00:00,1997,10,10
2840,1997-10-11 00:00:00,,1997-10-11,00:00:00,1997,10,11
2841,1997-10-12 00:00:00,,1997-10-12,00:00:00,1997,10,12
2842,1997-10-13 00:00:00,413.92,1997-10-13,00:00:00,1997,10,13
2843,1997-10-14 00:00:00,413.7,1997-10-14,00:00:00,1997,10,14
2844,1997-10-15 00:00:00,412.86,1997-10-15,00:00:00,1997,10,15
2845,1997-10-16 00:00:00,412.71,1997-10-16,00:00:00,1997,10,16
2846,1997-10-17 00:00:00,412.34,1997-10-17,00:00:00,1997,10,17
2847,1997-10-18 00:00:00,,1997-10-18,00:00:00,1997,10,18
2848,1997-10-19 00:00:00,,1997-10-19,00:00:00,1997,10,19
2849,1997-10-20 00:00:00,412.06,1997-10-20,00:00:00,1997,10,20
2850,1997-10-21 00:00:00,412.08,1997-10-21,00:00:00,1997,10,21
2851,1997-10-22 00:00:00,411.85,1997-10-22,00:00:00,1997,10,22
2852,1997-10-23 00:00:00,412.09,1997-10-23,00:00:00,1997,10,23
2853,1997-10-24 00:00:00,412.34,1997-10-24,00:00:00,1997,10,24
2854,1997-10-25 00:00:00,,1997-10-25,00:00:00,1997,10,25
2855,1997-10-26 00:00:00,,1997-10-26,00:00:00,1997,10,26
2856,1997-10-27 00:00:00,413.14,1997-10-27,00:00:00,1997,10,27
2857,1997-10-28 00:00:00,416.39,1997-10-28,00:00:00,1997,10,28
2858,1997-10-29 00:00:00,425.58,1997-10-29,00:00:00,1997,10,29
2859,1997-10-30 00:00:00,415.56,1997-10-30,00:00:00,1997,10,30
2860,1997-10-31 00:00:00,420.87,1997-10-31,00:00:00,1997,10,31
2861,1997-11-01 00:00:00,,1997-11-01,00:00:00,1997,11,01
2862,1997-11-02 00:00:00,,1997-11-02,00:00:00,1997,11,02
2863,1997-11-03 00:00:00,421.14,1997-11-03,00:00:00,1997,11,03
2864,1997-11-04 00:00:00,418.58,1997-11-04,00:00:00,1997,11,04
2865,1997-11-05 00:00:00,419.44,1997-11-05,00:00:00,1997,11,05
2866,1997-11-06 00:00:00,418.2,1997-11-06,00:00:00,1997,11,06
2867,1997-11-07 00:00:00,418.73,1997-11-07,00:00:00,1997,11,07
2868,1997-11-08 00:00:00,,1997-11-08,00:00:00,1997,11,08
2869,1997-11-09 00:00:00,,1997-11-09,00:00:00,1997,11,09
2870,1997-11-10 00:00:00,425.06,1997-11-10,00:00:00,1997,11,10
2871,1997-11-11 00:00:00,421.54,1997-11-11,00:00:00,1997,11,11
2872,1997-11-12 00:00:00,424.37,1997-11-12,00:00:00,1997,11,12
2873,1997-11-13 00:00:00,426.01,1997-11-13,00:00:00,1997,11,13
2874,1997-11-14 00:00:00,424.0,1997-11-14,00:00:00,1997,11,14
2875,1997-11-15 00:00:00,,1997-11-15,00:00:00,1997,11,15
2876,1997-11-16 00:00:00,,1997-11-16,00:00:00,1997,11,16
2877,1997-11-17 00:00:00,424.91,1997-11-17,00:00:00,1997,11,17
2878,1997-11-18 00:00:00,423.28,1997-11-18,00:00:00,1997,11,18
2879,1997-11-19 00:00:00,425.57,1997-11-19,00:00:00,1997,11,19
2880,1997-11-20 00:00:00,427.51,1997-11-20,00:00:00,1997,11,20
2881,1997-11-21 00:00:00,427.77,1997-11-21,00:00:00,1997,11,21
2882,1997-11-22 00:00:00,,1997-11-22,00:00:00,1997,11,22
2883,1997-11-23 00:00:00,,1997-11-23,00:00:00,1997,11,23
2884,1997-11-24 00:00:00,428.46,1997-11-24,00:00:00,1997,11,24
2885,1997-11-25 00:00:00,429.27,1997-11-25,00:00:00,1997,11,25
2886,1997-11-26 00:00:00,429.19,1997-11-26,00:00:00,1997,11,26
2887,1997-11-27 00:00:00,430.71,1997-11-27,00:00:00,1997,11,27
2888,1997-11-28 00:00:00,435.41,1997-11-28,00:00:00,1997,11,28
2889,1997-11-29 00:00:00,,1997-11-29,00:00:00,1997,11,29
2890,1997-11-30 00:00:00,,1997-11-30,00:00:00,1997,11,30
2891,1997-12-01 00:00:00,437.36,1997-12-01,00:00:00,1997,12,01
2892,1997-12-02 00:00:00,437.18,1997-12-02,00:00:00,1997,12,02
2893,1997-12-03 00:00:00,437.31,1997-12-03,00:00:00,1997,12,03
2894,1997-12-04 00:00:00,438.04,1997-12-04,00:00:00,1997,12,04
2895,1997-12-05 00:00:00,436.12,1997-12-05,00:00:00,1997,12,05
2896,1997-12-06 00:00:00,,1997-12-06,00:00:00,1997,12,06
2897,1997-12-07 00:00:00,,1997-12-07,00:00:00,1997,12,07
2898,1997-12-08 00:00:00,,1997-12-08,00:00:00,1997,12,08
2899,1997-12-09 00:00:00,437.97,1997-12-09,00:00:00,1997,12,09
2900,1997-12-10 00:00:00,439.66,1997-12-10,00:00:00,1997,12,10
2901,1997-12-11 00:00:00,,1997-12-11,00:00:00,1997,12,11
2902,1997-12-12 00:00:00,438.68,1997-12-12,00:00:00,1997,12,12
2903,1997-12-13 00:00:00,,1997-12-13,00:00:00,1997,12,13
2904,1997-12-14 00:00:00,,1997-12-14,00:00:00,1997,12,14
2905,1997-12-15 00:00:00,438.46,1997-12-15,00:00:00,1997,12,15
2906,1997-12-16 00:00:00,438.27,1997-12-16,00:00:00,1997,12,16
2907,1997-12-17 00:00:00,438.92,1997-12-17,00:00:00,1997,12,17
2908,1997-12-18 00:00:00,437.56,1997-12-18,00:00:00,1997,12,18
2909,1997-12-19 00:00:00,437.04,1997-12-19,00:00:00,1997,12,19
2910,1997-12-20 00:00:00,,1997-12-20,00:00:00,1997,12,20
2911,1997-12-21 00:00:00,,1997-12-21,00:00:00,1997,12,21
2912,1997-12-22 00:00:00,439.2,1997-12-22,00:00:00,1997,12,22
